r_mean_center,r_std_center,g_mean_center,g_std_center,b_mean_center,b_std_center,dominant_gray_bin_center,r_mean_middle,r_std_middle,g_mean_middle,g_std_middle,b_mean_middle,b_std_middle,dominant_gray_bin_middle,r_mean_border,r_std_border,g_mean_border,g_std_border,b_mean_border,b_std_border,dominant_gray_bin_border,contrast_3_0,contrast_3_45,contrast_3_90,contrast_3_135,contrast_5_0,contrast_5_45,contrast_5_90,contrast_5_135,dissimilarity_3_0,dissimilarity_3_45,dissimilarity_3_90,dissimilarity_3_135,dissimilarity_5_0,dissimilarity_5_45,dissimilarity_5_90,dissimilarity_5_135,homogeneity_3_0,homogeneity_3_45,homogeneity_3_90,homogeneity_3_135,homogeneity_5_0,homogeneity_5_45,homogeneity_5_90,homogeneity_5_135,energy_3_0,energy_3_45,energy_3_90,energy_3_135,energy_5_0,energy_5_45,energy_5_90,energy_5_135,correlation_3_0,correlation_3_45,correlation_3_90,correlation_3_135,correlation_5_0,correlation_5_45,correlation_5_90,correlation_5_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,mean_kernel_sigma3_theta0.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta0.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta0.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta0.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta20.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta20.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta20.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta20.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta40.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta40.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta40.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta40.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta60.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta60.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta60.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta60.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta80.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta80.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta80.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta80.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta100.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta100.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta100.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta100.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta120.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta120.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta120.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta120.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta140.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta140.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta140.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta140.0_lambd3_gamma0.05_phi0.0,mean_kernel_sigma3_theta160.0_lambd1_gamma0.05_phi0.0,std_kernel_sigma3_theta160.0_lambd1_gamma0.05_phi0.0,mean_kernel_sigma3_theta160.0_lambd3_gamma0.05_phi0.0,std_kernel_sigma3_theta160.0_lambd3_gamma0.05_phi0.0,label
7.465405766944114,28.87550849444877,7.740023038049941,29.67556346564092,7.354098543400713,28.256800186148823,0,48.45600475624257,62.54167513923319,52.14956153388823,65.86077528938624,47.9510813020214,61.63590034589663,0,44.973747770511295,78.25998100349483,46.342821046373366,78.51193469909823,41.85941215814506,75.0657600594396,0,1236.485318476075,944.7917013229904,892.6113725342348,1085.5678449902623,1765.5883145988075,1900.638388735081,1665.2506456028862,2050.952947060741,22.298712543290343,19.88417769375655,18.587882096069205,20.16368620037268,26.784729606571226,28.342336103417736,25.610284065024345,27.737957833180797,0.2218192448879963,0.2224015047453775,0.2303784724590313,0.2308357193977056,0.2008295993773791,0.1864481998638548,0.2039453386581742,0.1958132739507143,0.1424988692069408,0.1405986640037935,0.1427433879329808,0.1401066813087331,0.1335412332933777,0.1267335057587523,0.134652924410268,0.125739446708883,0.8610723685457697,0.893448135906539,0.8998781656996951,0.8775716622810404,0.7994206494263669,0.7812157591974178,0.8115917408026487,0.763912911522773,0.0203059277252568,0.0197679843196516,0.0203756747985854,0.0196298821473469,0.0178332609895163,0.0160613814819037,0.0181314100522373,0.015810408458656,0.0449427764565992,0.0186348097502972,0.0267538644470868,0.0280915576694411,0.0263822829964328,0.0292806183115338,0.0381428359096313,0.0718638525564803,0.1098952140309155,0.0607535671819262,0.0327549048751486,0.0297822532699167,0.0267724435196195,0.0305439952437574,0.0309341557669441,0.0217189357907253,0.2085686682520808,0.1641832639714625,0.0521142984542211,0.0146774673008323,0.0184118608799048,0.0184118608799048,0.0148632580261593,0.0118906064209274,0.0098097502972651,0.0113703923900118,0.0150490487514863,0.0181145957193816,0.023836950059453,0.0453515160523186,0.0737774970273484,0.036990933412604,0.0183932818073721,0.0140643579072532,0.0110731272294887,0.012225029726516,0.0117977110582639,0.0130425089179548,0.0154763674197384,0.0200653983353151,0.0207342449464922,0.0144359393579072,0.2052987514863258,0.2787232461355529,107.61288644470868,80.91911290507956,77.85807446492271,69.38762938343432,122.51213213436384,87.29227850219637,87.16256688466112,70.61011183079319,141.06866825208087,70.49280020250677,77.96239595719382,73.20242033208874,157.91154503567182,78.75582923260502,101.84527348394768,72.4292244741143,117.87280766944114,83.09702132570688,117.32505945303213,71.1204300883207,117.2217598097503,82.99057104118845,119.55345199167658,71.30762686923246,158.2460798156956,78.56243560704738,102.06779503567182,74.33445629708312,141.4180662901308,70.68668789403294,82.89103373959571,75.81458005108244,123.44717969678952,86.11067753490806,89.47997175980976,71.93967149562286,flavigenum
8.246388492776985,30.93780583894862,9.223665447330896,34.32486462113359,7.773947547895096,29.15083705375956,0,63.31703763407527,82.90032830009578,68.04298158596318,86.71398899666902,61.35512121024242,81.13172551714476,0,52.74637299274598,90.48060095093548,48.53555707111414,86.70519585807396,46.80325810651621,85.16010892835607,0,894.3695768107729,681.3116496599215,604.2419456033383,733.5378086420412,1391.291386016914,1417.6743359996303,1118.9577680804746,1504.0921599995838,19.709226087773445,17.216096623835657,15.719217617717955,17.562185059209927,24.69741959966608,25.147103999993156,21.57115074471697,25.085695999993074,0.2450800943845137,0.2525005075350859,0.268682999077598,0.257765618165993,0.2179555686024028,0.2105059106434461,0.2395090217949221,0.2167998187154598,0.145828785849026,0.1431541571055671,0.1454978273195584,0.1439018114079132,0.1375272273690192,0.1299027653592811,0.1370096690032579,0.1310167676596694,0.9359205731846848,0.9509847080897236,0.9567334614613264,0.9472274254583012,0.8996865100001612,0.8965862449409938,0.91941175024776,0.8902824052953656,0.021266034782201,0.0204931126966054,0.021169617754712,0.0207077313264786,0.0189137382678099,0.0168747284479884,0.0187716494003822,0.0171653934079878,0.0367040734081468,0.0188015376030752,0.0261330522661045,0.0258695517391034,0.0234515469030938,0.0258695517391034,0.0305660611321222,0.0611631223262446,0.1298127596255192,0.0714086428172856,0.0413075826151652,0.0373705747411494,0.0289230578461156,0.0279310558621117,0.0260710521421042,0.0181350362700725,0.2160239320478641,0.1544578089156178,0.0411370822741645,0.0145545291090582,0.0181815363630727,0.0183520367040734,0.0144615289230578,0.0121985243970487,0.0100285200570401,0.0101370202740405,0.0119350238700477,0.0108190216380432,0.0159495318990638,0.0467325934651869,0.1009207018414036,0.0399280798561597,0.0190805381610763,0.0168020336040672,0.0142755285510571,0.0133920267840535,0.0133145266290532,0.0136865273730547,0.0163990327980655,0.019266538533077,0.0181350362700725,0.0123380246760493,0.2126604253208506,0.2653140306280612,107.02018104036208,80.94879713832653,76.36198772397545,62.92486272711653,115.88957777915556,82.1967528407898,89.752061504123,67.88908454590333,126.3745117490235,70.59851664540459,73.70658441316883,66.30545887250418,151.7985770971542,75.59434491683434,114.46938743877487,81.35428789199305,117.16643933287868,83.11813977258029,108.41202182404363,80.2864693593532,116.72355694711388,82.99852194106013,109.33650567301136,81.4932201624673,151.48180296360593,75.723177372372,114.64109678219356,82.77532779607492,126.23625147250294,71.08177637475892,74.10488870977741,66.73495584016841,117.52033604067208,81.62296125822614,91.24387748775496,69.15258710309055,neoechinulatum
4.859321352911096,21.13982067732527,5.541091387245233,23.75483100778776,6.1300496749214695,24.750997856316875,0,37.11532982686829,55.2879776917708,40.91398202936664,59.82989969729416,43.71592154284462,59.54322443404778,0,40.44479143838118,75.9791753605758,35.1745927386953,69.60970328476803,29.11591423770911,64.07371791022474,0,2090.7738742744205,1727.120355232462,1719.1769526774044,1833.09144619568,3215.112174821213,3379.153100187591,2883.836804388777,3427.578846879439,29.893865393872773,27.394136444718463,26.88887038887711,27.76579221166225,37.37702011718813,39.28742911151396,35.5368753032446,38.76965973533226,0.2103759936103816,0.2119463452680632,0.2177073074861097,0.2171700103773359,0.185948069748672,0.1741315701246053,0.1913763458857833,0.1810186685247823,0.1369742144324213,0.1345437547773674,0.1373685279662225,0.134788893956699,0.1292461901474864,0.1216881049942254,0.1300543695915518,0.1216587533622837,0.7711580034695875,0.8106715047985152,0.8118847583163369,0.7990548579758912,0.6466729095057696,0.6272012060212225,0.68355706378152,0.62185872539694,0.0187619354193789,0.0181020219495923,0.0188701124756068,0.0181680459340702,0.0167045776676402,0.0148079948970856,0.0169141390498559,0.0148008522696649,0.042077580539119,0.0154686244429834,0.0257506026736795,0.0306815691431076,0.0328365841186354,0.0371466140696909,0.0452553144860837,0.0653809628168602,0.0944006136313828,0.0647965519760391,0.0458945138432317,0.0434655562860691,0.0358682153553948,0.0317225509533201,0.0258236540287822,0.016400029220542,0.1991014683322375,0.1479289940828402,0.0533457520637007,0.0132588209511286,0.0201073854920008,0.0205456936226166,0.0184272043246402,0.0163817663817663,0.0155234129593103,0.0158156183797209,0.0163087150266637,0.0169844400613631,0.0198699685879173,0.0373292424574475,0.055208561618818,0.0334575206370078,0.0194681861348528,0.0181532617430053,0.0172766454817736,0.0182993644532106,0.0175688509021842,0.0193768719409745,0.0191942435532179,0.0197056030389363,0.0195777631675067,0.0137519175980714,0.200416392724085,0.2646467966980787,108.23528015194682,80.73658883275704,67.0021002264592,69.76014168514715,116.95945649791804,83.22392511016687,84.56364599313318,77.61001386550952,152.88854189495214,79.44976887892052,84.24225655635912,83.29823274211789,145.23876835415297,90.4033686009352,123.04176711227991,80.29004595835742,118.75487617795312,84.42148204487678,97.81614800204544,73.98180009703398,118.53205128205128,84.1796165636456,98.17926802542188,74.33024352909699,145.2108992621813,90.08154260638187,123.41122434071151,81.21964173896792,152.85667324128863,79.53242453356897,86.61143984220907,83.47205974292652,118.14277887354812,83.21686730506232,85.86328438892541,78.4228749667223,venetum
7.677216921445915,28.71388674878854,9.269672719811224,34.41396699450607,9.065310693888716,33.70568400720492,0,66.32132109025,80.50261135679435,72.67421599808488,86.76368596883941,73.42806333572723,88.35635298262063,0,52.98322560787935,90.50918544050128,50.01673164392463,85.3674797513544,48.57305666700865,83.39714950205918,0,403.8349893909309,281.24943771628773,289.3693612103361,356.8587975778792,749.1701025561491,723.150336122646,599.7467506551199,858.6088459787228,10.39608238886417,9.027171280277493,8.933162552399535,9.414852941177196,14.408879518282331,14.492673575854592,12.877470630087496,14.87655369209706,0.2957581727279419,0.3067636637689236,0.3119463773843801,0.3058815832204369,0.2611609533699427,0.2552547881358475,0.2739655833723582,0.256060274670864,0.1824963162643435,0.1800478578268913,0.1814804832107533,0.1799347748345844,0.1757382986566036,0.1682065268674991,0.1740462907008906,0.1679230539694977,0.968414989693315,0.9778909753030498,0.9773471123433602,0.971947321804308,0.940953164660163,0.9421855881989816,0.9526655952931667,0.9313559533643126,0.0333049054500553,0.0324172311080524,0.0329351657864085,0.0323765231947725,0.0308839496147176,0.0282934356808267,0.0302921113067389,0.0281981520544428,0.0287096884511473,0.0111145309667932,0.0172788208337608,0.0231695222461612,0.0282309086556547,0.0385845217331828,0.0513918812626107,0.0828802024554563,0.110957217605417,0.0819055435860606,0.0553503642146301,0.0433979686057248,0.033206798673096,0.0272989979822851,0.0199292089873807,0.010464758387196,0.227104066208406,0.109024999145036,0.0349252761533463,0.0083358982250949,0.0129441537567114,0.0145343866488834,0.0152440067029171,0.0157740843336411,0.0158339318080776,0.0183218768167983,0.0215878389931944,0.0271536541157963,0.0356006976505591,0.0539140248281522,0.0692520775623268,0.0492031736260729,0.0324971786190622,0.0273246468999008,0.0227933381211312,0.0210492117232652,0.0179456926917684,0.0181166854758729,0.0172446222769399,0.0163982079956225,0.0123542286515509,0.0076433774494716,0.2253513901713347,0.1886563387025067,103.96142402790602,82.55957460230672,69.87539755822304,46.444325530634345,121.24845251530384,87.00156633728662,85.55487158441913,53.8663489964391,113.67264286447111,63.4015949449772,60.43166273383263,44.37160628652544,142.30655586334257,72.38697748581951,99.61784822680482,93.23983460475571,110.16546971717794,84.13170894746786,141.6612889436066,92.48706119336408,110.36318867343796,84.17864709614783,140.440468862214,92.41213912792054,143.27064737868062,72.0544326929554,99.54730515372252,93.06448261643952,113.75675421497212,63.52517170664848,60.96477548647447,45.75305745671686,120.35303170206215,86.47975839273883,85.77164768646763,54.13039033838495,hirsutum
4.051648537769581,15.80138124306102,5.556005118747413,21.215734641464906,5.262919191539011,20.178170007316087,0,38.57953818359743,53.122299668225416,46.80821634235387,60.30796195668496,41.94351499868267,55.40101445987122,0,57.13737814746509,94.30731520090804,55.490025970115546,91.29666478392971,53.126924235010726,87.77187358534194,0,507.9496571633755,387.9019109130604,336.9515185473047,392.539618579583,918.4633048563966,951.1693896841572,688.8201460161017,946.3552621426652,13.254962107539264,11.206304298127504,10.752160534861028,11.763460219481413,17.93214265237056,17.591769221866734,15.482053781319731,18.449683654179665,0.2553443324369521,0.2668624183654063,0.2682642555654783,0.261465976388215,0.2319880786904198,0.2265573386046906,0.2399439057098076,0.2243042420254636,0.1671409056003879,0.1651635279538211,0.1671451117785033,0.1651817004503623,0.1600968451386525,0.1530634074436773,0.1598274485513757,0.1531936323517001,0.957762421095001,0.9676790382390512,0.9719896981062692,0.9672926127847592,0.9233460295060552,0.9201669206248352,0.9425529754510824,0.9205709775996432,0.0279360823249178,0.0272789909661526,0.0279374883914483,0.0272849941636732,0.0256309998233496,0.0234284066982691,0.0255448133104426,0.0234682889931078,0.0355959953329067,0.0157796680341751,0.0238435771011329,0.0276167714253453,0.0257725168429372,0.0301102788964582,0.0412134442395272,0.0740712860852873,0.1313184538371786,0.0704580526177123,0.0360946968271293,0.0279461026007753,0.024840980089578,0.027927283676465,0.0268169671421581,0.0179344348677029,0.2191087357446648,0.1435507546388648,0.0367533591779893,0.0120535210207384,0.0173134103654635,0.0169652602657232,0.0151680529940908,0.0144811622567654,0.0131920659415107,0.0144905717189205,0.0166735669389137,0.0211712898490722,0.027927283676465,0.053022319244232,0.0882042982423124,0.0482517219315743,0.0243705069818209,0.017482780684256,0.0130979713199593,0.0114889532914298,0.0100963528924686,0.0110372991079829,0.0135684444277165,0.0178497497083066,0.0179250254055478,0.0128721442282359,0.2144886898264895,0.2400541985020136,105.88267341638752,81.83404652972612,59.90223568820806,52.26285003245616,95.34034965561368,80.81664043261011,71.69998870864542,57.35060420651923,136.58756445481578,74.34893150993932,55.922964733335846,54.3636705410758,158.59839474575634,78.66578502153848,118.4241691444917,79.76039855517365,112.4641311302646,83.59088050175521,99.66077947984492,75.84160516327577,112.29756483119424,83.40322810792222,98.6163385900862,75.3365986464472,157.85363581617673,78.97943730993799,119.24077872708796,79.48523623125199,136.43674018593097,74.58213663000693,59.25210771952276,58.61544484263666,96.20119311980127,80.78541491682428,73.02594188716174,59.106798137925225,echinulatum
7.16186024598294,26.773396180515,8.139245685379885,30.33974355242082,7.44289327514382,27.78949420156996,0,51.29725004959334,67.06090572569651,56.58484179726245,72.12623364970129,51.763142233683794,67.73744386007395,0,54.44829894862131,92.20340096466376,51.99535062487602,87.74827355965333,48.08635439396945,82.00637427552842,0,836.1671344796325,595.335282430559,532.9401408451521,673.4830868669762,1377.3768110449823,1308.1908035718368,1007.0148669794164,1425.761313775938,18.23414866422813,15.52277299934808,14.517630695203888,16.132349982397688,23.8682290877797,23.74095663266222,20.386465747887545,24.040854591845974,0.2359087780703671,0.2443760737271026,0.2496537248004795,0.2415807069922797,0.2120772252719984,0.2062358350744954,0.2217100921928377,0.2055786939767166,0.1591469526928843,0.1571969629962596,0.1593466794683351,0.1569098994087709,0.1516200270076915,0.1437046180039307,0.1514913067131972,0.1438094440838178,0.9296152503505624,0.9496963917925308,0.9551432925955654,0.9430931941446462,0.8834275601636193,0.8881147688279543,0.9147764667687048,0.8780593520819535,0.0253277525514311,0.0247108851752474,0.0253913642575843,0.0246207165324706,0.0229886325898131,0.0206510172356556,0.022949616009672,0.0206811562076967,0.0366370759769886,0.0149523903987304,0.0233336639555643,0.0263836540368974,0.0255777623487403,0.0300659591350922,0.0419063677841698,0.0742908153144217,0.1333812735568339,0.074216425312438,0.0411624677643324,0.0342194009125173,0.0293840507835746,0.0273507240626859,0.0243007339813529,0.0140969053759174,0.2139208490378893,0.1348194802618528,0.0437165244991073,0.0120263836540368,0.0171964887919063,0.0166013687760365,0.0160806387621503,0.0132786153540964,0.0121007736560206,0.0132166236857766,0.0145184487204919,0.0170229121206109,0.0243255306486808,0.0526061297361634,0.0939421741717913,0.0468904979170799,0.0225649672683991,0.017841202142432,0.015882265423527,0.0145184487204919,0.0137001586986709,0.0144564570521721,0.0159442570918468,0.0175188454671692,0.0163905971037492,0.0106625669510017,0.212891787343781,0.2341053362428089,106.91879091450107,82.02490885995277,67.50340954175759,55.43998989848535,122.2586292402301,86.39471312807547,80.63856377702837,60.412389309045885,131.23501041460028,70.35153343048411,65.00047113667922,60.26515996683671,152.52489585399724,77.24431365080999,110.9966276532434,80.61726436294171,114.51766762547112,83.70443322628265,112.20398978377308,79.88356176486573,114.34147490577269,83.75248363424572,112.33057677048204,80.12092322990956,152.56789327514383,77.13148334999397,111.5031987700853,81.3098958402923,131.1552643324737,70.69421789489319,69.52979319579448,64.63411687154097,120.20159690537592,86.41548392137709,82.05099434635984,62.15887179591543,freii
13.034628571428572,48.57745114815627,13.539828571428572,50.35466479634881,14.00905306122449,52.06099930526669,0,84.55380408163265,99.36719502921116,88.8766612244898,103.97733220299,93.1996,108.9665900708436,0,51.986914285714285,90.21991345522832,49.579118367346936,85.39126668457317,47.33242448979592,81.58036763683954,0,417.2246027171661,339.1061484343993,320.91354466858144,335.72794457655795,855.2619792959501,895.7695128468855,659.139527950238,890.843721808105,11.95830382873584,10.223634231734607,9.86160559901166,10.616767406526565,17.57792132504909,17.271851715723322,14.671519668735396,17.967648434624895,0.282239461988741,0.2957312986471284,0.2987115596303898,0.2915000546048459,0.2493568549589754,0.2491872098823807,0.2636178551224657,0.2440235566648212,0.1702037999025204,0.1684277197880417,0.1700338945410697,0.1684842352862094,0.1633438833644879,0.157525896597884,0.1633672857779154,0.1572372340502786,0.9740618550472248,0.978816873442592,0.9800638462576284,0.979027901523868,0.946364643702812,0.9430145852857252,0.9587165647127572,0.943327945185938,0.0289693335012572,0.0283678967929991,0.0289115252928036,0.0283869375399787,0.0266812242325914,0.0248144080989672,0.026688870062443,0.024723547771782,0.0262857142857142,0.0114612244897959,0.0174530612244897,0.0208408163265306,0.0231836734693877,0.0326775510204081,0.0478122448979591,0.0921632653061224,0.1445061224489796,0.0936081632653061,0.0518530612244897,0.0372326530612244,0.0273551020408163,0.0237469387755102,0.0180734693877551,0.0104326530612244,0.2158938775510204,0.1054204081632653,0.029934693877551,0.008538775510204,0.0126122448979591,0.012734693877551,0.0126448979591836,0.0126367346938775,0.0126367346938775,0.0161714285714285,0.0206775510204081,0.0276,0.0397877551020408,0.0704979591836734,0.0972979591836734,0.0595591836734693,0.0352,0.025804081632653,0.0198204081632653,0.0166530612244897,0.0148326530612244,0.0148081632653061,0.0152571428571428,0.0143102040816326,0.0118938775510204,0.0070122448979591,0.2127755102040816,0.1783020408163265,105.98283265306122,81.98112987939729,80.85113469387755,49.45381711127803,120.30671020408164,80.3317235876649,98.53895510204082,57.32002799223529,101.66141224489796,59.63837152649371,69.46568163265306,46.507962252305866,134.56084081632653,67.79916859121779,133.65225306122449,100.24216634172916,110.35271020408165,83.84450318225569,105.71539591836736,101.66089608277832,110.3386693877551,83.74375788486238,101.8354693877551,100.20259595339874,134.71891428571428,68.0341586699157,133.44155918367346,99.43782841235456,101.46813061224488,59.57956248559381,69.2501224489796,46.72348203477984,118.82236734693878,79.8519937370597,98.42870204081632,57.397682260226446,entromorphobium
4.377172353316326,19.60564912118213,4.994359853316326,21.97586684910185,5.7724609375,23.72177565102445,0,37.39070471938776,54.92596054029868,40.996950733418366,59.629009989951776,44.12220982142857,59.6320798327508,0,44.21197385204081,79.51184890836778,37.66511878188776,71.59501478038351,31.77772241709184,64.3768992961547,0,2211.726123139758,1913.9317831351732,1828.815348253232,1883.1052268491328,3384.8939171569136,3761.97679751877,3127.609589041901,3622.477954543704,31.51175662570175,29.71727132538909,28.61560681962904,29.07945783622407,38.88776092629855,42.30973140493856,37.89094096543554,40.65229338841046,0.1995105615078932,0.1968625810404209,0.2023410858377879,0.2039348602730536,0.180547983355346,0.1651886047974249,0.1788403496412904,0.1728317195194923,0.1380230890979041,0.136597561022974,0.1380662817019577,0.1357848067829782,0.1304349662076613,0.1226630950543595,0.1294042470118316,0.121950376888237,0.7581906197727588,0.7902161709250402,0.8000304385710186,0.793595033783096,0.6280481563492445,0.5847614307033591,0.6567358411890797,0.6001590004102547,0.0190503731241279,0.0186588936774251,0.0190622981430043,0.0184375137530907,0.0170132804095937,0.0150462348883148,0.0167454591446991,0.014871894423183,0.0417928890306122,0.0158641581632653,0.0261280293367346,0.0306321747448979,0.0359335140306122,0.0386639030612244,0.04296875,0.0659279336734693,0.0987324617346938,0.0665856186224489,0.0465361926020408,0.0433872767857142,0.0347177933673469,0.0309311224489795,0.0270846619897959,0.0184351084183673,0.1944754464285714,0.1412029655612245,0.0519969706632653,0.0136320153061224,0.0191326530612244,0.0208864795918367,0.019969706632653,0.0182756696428571,0.0171994579081632,0.0162228954081632,0.0159837372448979,0.0163225446428571,0.0201092155612244,0.036930006377551,0.057258450255102,0.0335419323979591,0.0207270408163265,0.0181361607142857,0.0182756696428571,0.0193319515306122,0.0180365114795918,0.0180763711734693,0.019790338010204,0.0221221301020408,0.0205875318877551,0.0136519451530612,0.1970264668367347,0.2567761479591837,108.04649633290816,81.03301463218907,73.29095583545919,73.15096828387786,115.99495774872447,83.54061881095191,88.9710618622449,79.02969947350456,150.5146484375,78.7491032445852,87.61224489795919,83.43237795712363,141.76024394132654,89.44414133489639,120.1164700255102,78.32665471441388,118.61674904336736,84.10580807300055,100.93889508928572,73.38876051038818,119.31166294642856,84.18747327474793,102.5280612244898,73.42911921482252,143.70326450892858,88.97926549485389,119.52511160714286,79.54362441312996,149.7448580994898,78.83687451738099,89.13241390306122,83.32863395787379,115.98124601403062,83.99115985912215,89.54057716836735,78.64627920403365,venetum
7.175425330812854,27.939108124892577,9.432022684310018,35.72964344450569,9.607485822306238,36.56823020092957,0,46.93563327032136,59.56294153556788,59.48017013232514,72.62122466733499,57.3751606805293,70.76536171693631,0,49.17317580340265,83.4239747102491,51.02137996219282,84.91707895969702,48.74425330812854,81.96153381086643,0,1664.0520589922046,1317.7642159126144,1255.04776862649,1430.740593259478,2510.881874395519,2610.65876341224,2249.9407729463264,2698.630609289072,25.803102853855616,22.574965373961906,20.71909595862623,23.192347645429702,30.7946086956446,31.35274884486919,28.114801932360347,31.527586341932764,0.2014684789886995,0.2035803255230306,0.2133695663805387,0.2023957843221119,0.1842002421812004,0.1741953725934171,0.1895143322272328,0.1756791236692973,0.1378553582834015,0.1352173873851161,0.1375098096240397,0.1356966260620643,0.1297397269229112,0.1210270425624754,0.1280541365480872,0.1208934030168744,0.8258684843081375,0.8612110950342373,0.8686433348464305,0.8493122534132359,0.733320785677579,0.7166677524398366,0.7609952532764254,0.7071202538683575,0.019004099807445,0.0182837418512565,0.0189089477428396,0.0184135743246277,0.0168323967420315,0.0146475450314192,0.0163978618870761,0.0146152148930004,0.0473156899810964,0.0190737240075614,0.0286578449905482,0.0313232514177693,0.032930056710775,0.0374858223062381,0.0460869565217391,0.062703213610586,0.0763705103969754,0.0561436672967863,0.0340264650283553,0.0308884688090737,0.0293005671077504,0.0337240075614366,0.033742911153119,0.0205671077504725,0.205047258979206,0.1746124763705104,0.0557655954631379,0.0145557655954631,0.0210207939508506,0.021398865784499,0.0180151228733459,0.0147826086956521,0.0147069943289224,0.0160491493383742,0.0183931947069943,0.0192249527410207,0.0214366729678638,0.0299810964083175,0.0392249527410207,0.0300189035916824,0.0158223062381852,0.0143100189035916,0.0120982986767485,0.0118714555765595,0.0117769376181474,0.014234404536862,0.0189603024574669,0.0243289224952741,0.0226086956521739,0.0155576559546313,0.2037429111531191,0.3001134215500945,109.163988657845,81.24972012729383,81.71703213610586,68.26368662894475,122.3635349716446,80.27740371629092,91.9191493383743,70.01965578771343,132.82092627599243,66.58538566964437,82.4919470699433,72.9768429968662,151.03625708884687,76.40183125841297,93.7885066162571,72.54238182543912,118.09122873345936,83.72685468400569,131.43625708884687,73.09127629410116,117.55920604914934,83.66155370519814,131.53277882797732,72.65461502436446,151.2835538752363,76.2361623617177,95.80372400756144,74.22844407986335,132.9683742911153,66.82022153125216,86.50427221172022,75.03789641622694,123.18767485822306,79.57882477654955,96.3105482041588,73.14006377104775,flavigenum
