contrast_3_0,contrast_3_45,contrast_3_90,contrast_3_135,contrast_5_0,contrast_5_45,contrast_5_90,contrast_5_135,dissimilarity_3_0,dissimilarity_3_45,dissimilarity_3_90,dissimilarity_3_135,dissimilarity_5_0,dissimilarity_5_45,dissimilarity_5_90,dissimilarity_5_135,homogeneity_3_0,homogeneity_3_45,homogeneity_3_90,homogeneity_3_135,homogeneity_5_0,homogeneity_5_45,homogeneity_5_90,homogeneity_5_135,energy_3_0,energy_3_45,energy_3_90,energy_3_135,energy_5_0,energy_5_45,energy_5_90,energy_5_135,correlation_3_0,correlation_3_45,correlation_3_90,correlation_3_135,correlation_5_0,correlation_5_45,correlation_5_90,correlation_5_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,label
988.9472969494545,760.9250028694946,660.8091426283517,772.8510531449781,1579.8493215805483,1624.7900909035611,1267.850906001156,1658.7258172598283,19.390620086334813,16.99645603764712,15.764001257895629,17.33538510100792,24.507173105188468,25.276222248117183,21.89858266356418,25.330269215076978,0.23369984069713634,0.23503134245439977,0.24114775203836872,0.2350583806769447,0.21177972512272686,0.19922663802810392,0.21255088016479498,0.20243025474348852,0.15484459462460629,0.15198362910050417,0.15478195761204805,0.1524076737894925,0.14741607699897194,0.13900537719963574,0.14638983199172112,0.13982108019734749,0.9160338905050018,0.9350630007714364,0.9439475997850392,0.9340452369778716,0.8646307843183165,0.8587216348181567,0.8916004976942494,0.8557708635353374,0.02397684848445865,0.023099023514559617,0.02395745440221784,0.023228099029924357,0.021731499757766823,0.01932249489041301,0.02142998291056434,0.019549934467553078,expansum
892.0238401676263,683.1744486510125,589.8447620473031,686.5169160508138,1489.7180995473427,1533.0596771240234,1119.7745550526886,1418.5653533935547,19.024199341519463,16.159786070551387,15.226234660284653,16.87873324920715,25.229230769227414,24.957565307617188,21.558416289590383,25.509597778320312,0.23495285961443843,0.24592532891730942,0.24608317772061278,0.23584101693098533,0.21040726473282642,0.20566041084191183,0.21532186694736288,0.1942855236755825,0.15606115499942905,0.153394088472165,0.15538004517132967,0.15275671427963844,0.14754822806848836,0.13907631138462392,0.14731033332639465,0.1377959847204679,0.9275370506699211,0.9442730729420837,0.9520926189949542,0.944000425981487,0.8782804775304427,0.8732876923820238,0.908514802200908,0.8827510160774605,0.02435508409975582,0.023529746378206384,0.02414295843744445,0.023334613757511093,0.021770479606150656,0.01934222038835287,0.021700334304733497,0.018987733405083418,freii
611.506034095211,415.7264409722546,552.1496939728007,629.2347048611553,1227.6070195625996,1167.7399548053927,1129.9524183142544,1527.7999788149777,10.519243403990073,9.095711805556203,9.4651958919739,9.352378472222707,15.509066499283827,15.840512675657322,14.340848066393681,15.836346303225957,0.3351325673438681,0.3471320058568167,0.34177342744251094,0.3439871013263007,0.29036191417908275,0.2801046228745735,0.29251632107755016,0.2784206172651167,0.14999722289919895,0.14709224415779842,0.15027699240900586,0.1472965568159536,0.14153777758002797,0.13275589937485927,0.14164510966417707,0.13381702730989248,0.95238265493307,0.9673134132249389,0.956984301940917,0.9505262770050726,0.9030107858442378,0.905193485159864,0.9106810961337929,0.8759609185519421,0.022499166877471978,0.02163612829137738,0.022583174447496406,0.02169627564983545,0.020032942482293467,0.01762412881882776,0.020063337091776746,0.017906996798056508,percisinum
129.7938897168467,96.02919817164404,89.33850329998327,104.42432397795744,268.5914341434032,278.3408717105399,200.7326839826784,289.38183864266955,6.499659357036632,5.396086975095149,5.214658292527354,5.85133922850197,9.701823753803534,9.49967538088695,7.991567013843914,10.21840373961264,0.37006166212040775,0.39750196460609044,0.4002689954871081,0.37894181378812347,0.31997115052492964,0.3249219742974189,0.34570178505034527,0.301737144364311,0.18644506854987922,0.18556624121288223,0.18906112151403542,0.18525569134810263,0.1765880938035225,0.17030982717937712,0.18109795950503613,0.16997428681762128,0.9875747958115036,0.9907671738440504,0.9914533690892366,0.9899600158275046,0.9740661348502109,0.9727715168166486,0.980651291213318,0.9716914426594084,0.034761763586569155,0.03443482987787759,0.03574410766814486,0.034319671176863464,0.031183354873161664,0.029005437233869297,0.0327964709368877,0.028891258179158986,Eupenicillium crustaceum
656.3860371146433,512.6453338141358,522.1870996707623,570.9049636440778,1204.8173152337295,1205.862777709961,1001.5614932126374,1323.5933074951172,15.345929362468874,13.303437293433479,12.811224184377814,13.353734751518852,20.19164404223085,20.172988891601562,17.740799396680636,19.956375122070312,0.23026992582245023,0.23898037964758323,0.24039854977102637,0.2395192407089611,0.2139438589194737,0.2064433978854101,0.21794848394912608,0.2086176589998831,0.15613424178157975,0.15359596045995808,0.15550598001834817,0.153772852052056,0.14769059059433004,0.13905791031638362,0.14752192581037132,0.13905607271276063,0.9303940443491108,0.9452754281759816,0.9446192412377163,0.9390562487808328,0.8708092665839589,0.8681251634041143,0.8925751598594887,0.8552499883305079,0.024377901456708803,0.023591719069617004,0.0241821098214669,0.023646090028223505,0.021812510550102013,0.019337102421559393,0.021762718594800702,0.019336591358296573,dipodomyicola
859.5427952488448,684.6594674554555,643.5716643578867,688.822988165498,1573.6718596846526,1593.8350159248805,1238.038821397877,1635.9469683316536,19.028161749534643,16.302899408279725,15.13330778979583,16.674349112421275,24.78247245076927,24.38810768584192,20.851367808239807,24.68156961721707,0.21810789525835575,0.22021229166490627,0.229575062392961,0.22479826711057121,0.2006207086239913,0.19119466214429434,0.2070205290848982,0.19444503592073845,0.15502962698218362,0.15293643578330382,0.15511318210375705,0.15346407058742637,0.14663686385483105,0.13845847579030124,0.14659257643933926,0.13923944835127805,0.9142041713674849,0.9312115650650841,0.9357261957914695,0.9307932518932551,0.8413654986240994,0.8364139548358679,0.8751209570392858,0.8320917209286471,0.024034185242234996,0.023389553390100615,0.024060099262353297,0.023551220961262585,0.021502369841180254,0.019170749518173432,0.021489383467123528,0.01938762397716823,expansum
867.2197910091325,656.8495730905435,592.7269794515429,695.1558453742624,1430.9535814323388,1440.2741498222217,1130.6494362449523,1529.4795481575718,19.154756060498343,16.11181741414674,14.92750777286767,16.864233439667405,24.71880516912262,24.217170035681928,20.67097427205948,25.06551724138956,0.22308401612056428,0.231855307375199,0.2401747781457378,0.22860017307716082,0.2036643102925217,0.19677119342964702,0.21367001368249672,0.19682963511663387,0.15693982144943916,0.15470128174956063,0.15676777974247522,0.15474517571226262,0.14993766522349167,0.1423327442498561,0.14906878517138522,0.1423394474798775,0.9300535292359069,0.9467221725358642,0.9522085069441468,0.9436151065512868,0.8835857484939809,0.8809210047247599,0.9080399444366718,0.8735456802365591,0.02463010755658184,0.023932486574956943,0.02457613676538522,0.02394606940621903,0.022481303452671866,0.02025861008569494,0.022221502712472595,0.020260518308876808,hordei
836.5140963405888,612.4891259105445,546.681157165421,663.3407596254281,1307.6248955981816,1248.9833551192216,999.3201474149053,1307.0957686797167,17.674788399303882,15.040468262228767,14.040961331010656,15.599011446412103,22.294715192512403,21.841488868280187,19.293107408332514,22.121784870978907,0.2783493656142644,0.28513968893420916,0.2916419168806108,0.28659433428098646,0.2507823091302075,0.24258555204625165,0.2599980312055665,0.24623928332493256,0.1642283470509485,0.16199964249106036,0.1638394775372533,0.1620358106506513,0.15677579415460705,0.1497223973773592,0.15641835270913104,0.14963414263684527,0.9437819800252288,0.9586688437119064,0.9632631921375278,0.9552373430833099,0.9115655466558716,0.91456791847159,0.9324430511854807,0.9105929540072883,0.02697094997508678,0.02624388416723137,0.026843374399680136,0.026255603933213727,0.024578649632807717,0.022416796276423855,0.024466701064238126,0.022390376642663756,radicicola
866.1715030872208,669.0443739586902,575.7421013413501,676.1606113033,1376.0137799494464,1451.422134695148,1072.5117547469733,1407.411855089908,19.188769427297366,16.33398479217381,15.096348733236304,16.98728053312768,24.43305044790248,24.377315616341143,20.699680682355154,24.762616862878822,0.22017642817224528,0.2298742585918784,0.23816925458108687,0.22609378159491778,0.20086600048084632,0.1975999811729106,0.2124086924673449,0.19446174151310358,0.15635439880167057,0.154303578098609,0.15708870328821767,0.1548107620207155,0.14927793685388546,0.14133334030790382,0.14990678711113328,0.14195583712061285,0.9276096003038831,0.9437979898853858,0.9519003624941653,0.9432002016686871,0.8840548554771362,0.8759067380057332,0.909686147149355,0.8796695159232892,0.02444669802463184,0.023809594214033527,0.02467686070077369,0.023966372037434607,0.022283902431352618,0.019975113082589747,0.022472044821982635,0.020151459692613963,hordei
915.7797459400172,721.4798224850736,680.1354298682273,743.9036686388907,1653.2321412659537,1754.791794363519,1383.3337244185914,1746.814479298314,17.360723864540113,15.173047337275015,14.994753750478482,15.708106508872465,23.141221374045703,23.929015684156703,21.371357709329654,24.04006670272503,0.22738802702006514,0.2309979440032175,0.23353595939603533,0.22943461344744276,0.20826204610351604,0.197134571033384,0.20951789881856156,0.19702412360948285,0.15641032233144345,0.15447477575135726,0.1561323676142243,0.15386475728153487,0.14784280881040326,0.14053067872639516,0.14787562183230737,0.13999053180602924,0.9276583889600212,0.9425817964209626,0.9462501589417535,0.9407972184974438,0.8678697063523821,0.8567066534304848,0.8893671716513908,0.8573580675617879,0.024464188931826034,0.023862456343432117,0.024377316216823274,0.023674363533305636,0.02185749611694945,0.019748871663301294,0.021867199532291583,0.019597348995334885,formosanum
597.4820812182537,474.8676665645797,486.4817766497391,521.1609019487105,1172.11269230765,1242.7316482718043,996.4103076922656,1303.9975270723457,14.833045685279009,12.54999489847838,12.393756345177492,13.518314457706675,21.664538461537614,21.42880570595991,18.629589743589175,22.720402957106074,0.2506947680075465,0.26686054226457123,0.2667832417991568,0.2571525008168735,0.21125925805233842,0.2061471295021228,0.22252479957690297,0.19640777554104036,0.14109983967244677,0.13854176722646527,0.14061269901476348,0.13868024090390954,0.1312247972108153,0.1222643696766747,0.13071932682777748,0.12268419039274747,0.9600101301388093,0.9679262305317246,0.9674747815621056,0.9647994677213828,0.92044404499947,0.9133875102364231,0.9324765759255035,0.9091175696520238,0.019909164755590184,0.019193821266232085,0.019771931124216463,0.019232209217166382,0.0172199474030196,0.01494857609243457,0.017087542406307304,0.015051410572323912,lumpii
374.23095666814515,293.4231093795298,271.1352092235464,296.0939295461405,654.1632164674023,687.6628338614172,522.5808795084416,649.9965323675372,10.607191808432125,9.432777937375736,9.064957402777942,9.628097170354696,13.819573020970982,14.350511543682753,12.564910528730492,14.112874603891493,0.3327141812017277,0.3212781322528413,0.3288692197160296,0.33447114285155244,0.301737217559123,0.27385637558424636,0.296942615170782,0.29958451994887697,0.1867761323099894,0.18473978773323388,0.18612404996361873,0.18485282683003867,0.18152547141289382,0.17549634954344293,0.18040994716436845,0.17551967043467334,0.9535375299485507,0.9634228086188765,0.9662902738322854,0.9630898726732661,0.9183581401297929,0.9132160031207776,0.9346043851677994,0.9179695422540826,0.03488532360067867,0.03412878917172031,0.034642161974859635,0.03417056758705627,0.03295149677167333,0.030798968703074303,0.03254774903585021,0.030807154709496343,mononematosum
855.4764461090472,739.645619848537,699.1687890137705,689.706379483188,1543.4084556257158,1740.0470207468886,1320.9398322853494,1557.2853609583535,19.546469690665717,16.772485520160117,15.862255513942687,17.176974270438468,25.553836477992824,25.056857368980115,21.474563242491918,25.15324495448466,0.21685974836608712,0.22706665646439234,0.231716455808918,0.22249279838403205,0.19806168455800816,0.19656496449415387,0.2089849215404604,0.19201299806754873,0.15445487886381543,0.15262563915267877,0.1550486413269769,0.1529232104087041,0.14647140671871206,0.13928435293437508,0.14754517966971537,0.13959630265804582,0.9215013822341658,0.9317431805677023,0.9358414735401769,0.9363517304201464,0.8571136549918803,0.8360846703380376,0.8775230888888462,0.8533011233169636,0.023856309604835896,0.02329458572676371,0.024040081177341528,0.023385508281704787,0.02145387298615837,0.01940013097234756,0.021769580043768586,0.01948712771579673,expansum
860.7022691706617,650.3447899379197,662.3188141193481,731.4730980870985,1686.331424433481,1747.3046012820305,1413.9082411792772,1857.8645870421224,16.13575899843669,13.863044807405343,13.696357155278678,14.425277316794629,23.78460154466581,23.754761480960223,20.651176057569568,24.833971164121856,0.260277332172394,0.2683067741543921,0.27283852472201725,0.26486967734706957,0.21957968911907244,0.21402627929908358,0.23646036088964464,0.2092421795021015,0.14725870070710623,0.14586700117809828,0.14796003595616425,0.14506247772587064,0.13745226179599107,0.13055250510166452,0.1384527475762362,0.12934058232552384,0.9437505111184149,0.957281069470606,0.9567750489150773,0.951952027686272,0.8887980214713921,0.8830794367435656,0.9070064893763929,0.8756813358061523,0.021685124933945088,0.021277182032691327,0.021892172240149416,0.021043122443968717,0.018893124272833666,0.017043956588320138,0.01916916331140898,0.01672898623630561,spinulosporum
558.3256047374638,438.09641225475536,457.1439994646351,490.0407484546974,1180.6199608676284,1228.519670787194,975.1436089464249,1321.97769961032,14.02355381578317,11.8824912657881,11.27582053598177,12.19927438860453,21.180970212190992,21.180896113648295,17.495361468137162,21.32292876169136,0.26280053424013006,0.27788117644191845,0.29074303536027213,0.27895228133188,0.2247516809938954,0.22024339441738955,0.2458916449287369,0.22200814369001287,0.15588031385658999,0.15401761978785733,0.15602389230996927,0.15379462432855168,0.14693147589547756,0.13969579295686196,0.14771521687280392,0.1389184237584036,0.9461829453457983,0.957556478640506,0.9559416487607937,0.9525240234974499,0.8853617095552666,0.8789341461382861,0.9052388666519857,0.8697242194852843,0.024298672248028997,0.023721427205116986,0.02434345497155289,0.02365278647236034,0.0215888586088233,0.019514914569846442,0.0218197852957795,0.019298328459519395,freii
932.8720458554218,978.914471342088,991.7326278660017,759.9445532217607,1867.1927364259045,2612.6680843194163,2098.791801510435,2109.7250369821954,14.298853615521084,13.351103595584881,14.660317460318256,13.548682805268026,21.459906508451972,24.029770710058365,22.471772743619212,23.741494082839466,0.2748235865940169,0.28352606968537664,0.27868104891384887,0.27794384951721735,0.21924880289571316,0.19954539054313564,0.2200595795059584,0.2032504315027812,0.1027881901575739,0.09795010267767759,0.10061552567684452,0.09899379233152962,0.08904605654400824,0.07614507677742291,0.0869793944394159,0.07815237629129021,0.9408096693974151,0.9364890225143687,0.9369695829985255,0.9506955685885098,0.8783463998431642,0.8189798307691659,0.8629408316063854,0.8538265210505983,0.010565412035869571,0.009594222614567582,0.01012348400722776,0.009799770920178013,0.007929200186038713,0.005798072717439631,0.0075654150570474915,0.006107793919975421,Eupenicillium tularense
327.92411189921256,277.1951787186155,276.80366655507186,274.72672537469936,644.409547277248,713.4437654320107,556.9933882274001,685.6025462962257,10.135855833917713,8.667371264613896,8.515775775471727,9.175811177925487,14.206878080137452,13.819614197528876,12.184517432428844,14.652962962961166,0.28967148559554007,0.30887540178106915,0.3130255743000672,0.2967723606129878,0.25586357792731473,0.2581098408546676,0.27531659851681306,0.24722147165343522,0.180789028055158,0.1788533762662842,0.1806059359259006,0.17882513699862115,0.17419399051856166,0.1673747656313605,0.17398830513654429,0.16728227722626848,0.9738552079060572,0.9777998826380835,0.977926518709905,0.9779975771080582,0.94825787477439,0.9419567069754685,0.95524551184683,0.9442217713277717,0.032684672665128714,0.03198853020184903,0.03261850409167051,0.031978429622575626,0.030343546332780746,0.028014312170152857,0.030271930324287245,0.027983360274006143,hirsutum
1366.5740458998482,1135.0108172455275,994.4053764826468,1036.622949122745,2147.9563116877016,2255.3488106493305,1770.4814025969613,2028.9210906325457,22.446067560596802,19.043398374826214,17.67469056214446,19.651208529580053,28.06246753245975,26.83799359378665,23.810259740254313,27.410168557029806,0.2345932729623435,0.24883506571630878,0.25214625021529624,0.2398390983027373,0.20939792637179794,0.2122047919949047,0.2239101825556318,0.20153196476716448,0.1589173431151828,0.1570765012060092,0.15906182973205563,0.15697775499834388,0.15068902942524354,0.14390525685989658,0.1510793781279056,0.14365165785572553,0.9056682986607772,0.9212252149873792,0.9314372026813245,0.9280537694306256,0.8501111331192179,0.8398912926801044,0.8766698203577047,0.8559655466412006,0.025254721942788733,0.02467302723112141,0.02530066567770945,0.02464201556432008,0.022707183589121913,0.020708722951912815,0.022824978495514677,0.02063579880469843,griseofulvum
739.2208620173761,589.0437774172768,664.166432205939,693.218346253292,1447.3236651583572,1508.2074432373047,1337.3500754147515,1734.1938934326172,16.287548638134915,14.214890932036914,14.267390002995336,14.54071269755586,22.498898944191577,22.922073364257812,20.47248868778147,23.001968383789062,0.2301302333310854,0.23759079409547204,0.24525453270715702,0.24264787030862792,0.2076571852214436,0.19949284480611895,0.21737154547310517,0.205749560573104,0.15386755000659588,0.151705192387471,0.15379359319273803,0.15175691748861558,0.14578449181675024,0.13714996182760694,0.14534233971863175,0.1371689455959523,0.9443676031320379,0.955369920751326,0.9500292990763743,0.9474769263066631,0.8898543843040985,0.8829308708024267,0.8982580404521723,0.8653894927557034,0.023675222945032284,0.023014465397319585,0.023652469307133394,0.02303016200564648,0.02125311805426812,0.01881011202931404,0.021124395714886158,0.018815319635905325,formosanum
772.7383107089066,719.3682324168991,632.9266800737505,566.0942401753795,1542.339998302107,1855.5168369114513,1347.3722193922415,1574.0909366344206,14.244846656612138,12.367473435654647,12.139517345400312,12.50206611570188,21.09182373917695,21.67810768698169,18.627525895739677,21.828471260388987,0.2394085247739292,0.25496170086813236,0.2660098113174652,0.2484547640999946,0.19609219688199558,0.18673405030217652,0.2194883042645072,0.18498400627546488,0.12816368650686508,0.12498387837780099,0.12788608049134745,0.1248872971317936,0.11662858508100785,0.10459717924576128,0.1162444894140282,0.10371776148222242,0.95095818633258,0.9536484839869686,0.9597736422954773,0.9635244857140656,0.900161238085164,0.8747130967483802,0.9125793523055369,0.8937153385168707,0.01642593053902999,0.015620969854356952,0.016354849583439395,0.0155968369848849,0.013602226857997887,0.010940569906169914,0.013512781319128113,0.010757374046883181,nordicum
926.3417312661024,783.3601183431275,772.1893939393638,751.8030769230205,1882.4680267240337,2116.6978149414062,1698.5922214269285,2112.2471313476562,16.26538642236191,14.057751479288882,14.322821235611107,14.70260355029472,24.97005487950486,25.73541259765625,22.501789549034655,26.63116455078125,0.22682528468255572,0.24196888766293284,0.24480590078169867,0.23513891906944828,0.18024223423035438,0.17342623694776732,0.19796527586127616,0.1694249605774897,0.11624431046542097,0.11299696205830546,0.11598197156315299,0.11383635043720038,0.10450204510606141,0.0913745009882252,0.10321991000335061,0.09181264985269012,0.9416351503099227,0.9498484667012514,0.9513482773519518,0.9518687814664919,0.8788271058379723,0.8574101680556548,0.8906406135642357,0.8577099851675687,0.01351273971558118,0.012768313434406126,0.013451817727676027,0.01295871468086109,0.010920677431349293,0.008349299430847168,0.010654349821099798,0.00842956267297268,nordicum
777.3375763309883,712.8625779086094,676.839038445022,620.7189664127585,1504.582715941842,1803.7088444444403,1443.2562973939375,1652.475155555558,13.82084802614665,12.410102146814895,13.01070783521172,12.89452042936343,19.795389174584592,21.008577777777575,19.535387431361517,21.576755555555444,0.24522163770561953,0.25234435722875226,0.25028514916390515,0.24722481949391764,0.20686257805268407,0.19877750124342597,0.2123852782282851,0.19251058242601646,0.12248260474831096,0.11984364388394501,0.12302762497777067,0.12029504689973881,0.11104746670037437,0.10159014728155356,0.111763267479395,0.1019258311799566,0.9482237330855176,0.9517550797006944,0.9548586830694413,0.9579911500604965,0.8976414495573136,0.8717532486031491,0.901638428497073,0.8825062198276817,0.015001988465930968,0.014362498979381832,0.015135796507670983,0.01447089830861036,0.012331539860570753,0.010320558024687745,0.01249102795767079,0.010388875061725013,Eupenicillium osmophilum
1589.6960664767325,1124.7054703534682,1112.6125035750767,1355.7842199005217,2600.8929052565913,2351.125568511638,2029.3622375607833,2694.152796007815,26.492134459341372,22.497086704496247,21.237019976210316,23.52938956646911,34.7950441245417,33.77191630292353,29.58950547204505,34.20197033057833,0.22308792891364418,0.2248183620133321,0.23379509683733915,0.23417867762069478,0.20416206792281894,0.19728608273941642,0.21236853549322438,0.20651027089004592,0.17017588840959566,0.16862062514982126,0.1704847869456825,0.1685089481028078,0.16383599815094585,0.15816715969480902,0.16426801453669812,0.1581974025911743,0.8694633077350434,0.9072601200518007,0.908639678303062,0.888206051180934,0.7849863189287206,0.8033232665986288,0.8322230405753004,0.7746282979099125,0.028959832995995156,0.028432915225916535,0.029065062579914754,0.02839526559071478,0.026842234290116732,0.02501685040592322,0.026983980599828865,0.025026418186594075,ulaiense
2339.676315789623,2011.9108204520332,2068.2523391814134,2133.686087990708,4406.762727273238,4736.098533163496,3980.7524242428963,5031.901466836973,30.913157894738823,27.61058263971699,27.014912280703438,27.481569560049962,44.0827272727318,45.81473214286001,39.608787878791716,45.42378826530878,0.12003478264750081,0.12571341723758603,0.1393794476791801,0.1329382315967472,0.08688002333611894,0.06919331932536578,0.10186073627609334,0.076400142316019,0.05546198645426589,0.053391173092982816,0.05747157657621612,0.05475774339796799,0.04097301403104102,0.03250831127908841,0.04331478730062191,0.03343959882108749,0.7995879063887965,0.8229863787934502,0.8236678474789314,0.8122722453133334,0.6077617611349129,0.5416251992303036,0.6474342772390497,0.512996442915326,0.0030760319414531727,0.0028506173642448523,0.0033029821141558734,0.0029984104620377067,0.0016787878787878844,0.0010567903022181066,0.0018761707988981173,0.001118206769315276,lumpii
1135.3773201251825,942.4120982986782,927.1619395203569,937.476580550297,2257.521693121606,2421.1720912629285,1938.0689417988883,2510.8507244808898,17.567101147029188,15.089056920815029,14.759749739312396,15.426591052299704,25.554814814813998,25.89322015570966,22.44259259259212,26.356022923875095,0.2397037443129643,0.255060452371668,0.25314782135211783,0.24416316001022803,0.197495795199653,0.19505928259170457,0.20730259963882794,0.1836913073201312,0.1142181972629191,0.11206142715561647,0.11468114664032904,0.11170690160477152,0.10236445596699574,0.09112564218732182,0.10370063973448533,0.09199903150321316,0.9273454846544473,0.9387607526066336,0.9406296044786496,0.9390814694065835,0.8525744794830078,0.8349503812313552,0.8732312819122217,0.8288370511307319,0.0130457965859911,0.012557763456153536,0.013151765394740651,0.012478431866138106,0.01047848184541901,0.008303882664051807,0.010753822681341518,0.008463821797529207,thymicola
579.1187734669716,428.7118823614497,434.30448775262187,495.75432706127697,1207.2584304108018,1185.663799400678,941.0669924622399,1344.7739608441236,14.40284283926714,12.232171071532981,11.834793491866956,12.839719189890214,21.516662458974082,21.495489078817187,18.35339200057635,22.250146102703848,0.25691072470475357,0.269412916024954,0.2784903310222551,0.26956551792450484,0.21931131724483938,0.21276760292741217,0.23569737238598615,0.21470183486679476,0.15077001692967282,0.1485155342092803,0.1513987756486075,0.14932567600019234,0.14176362728835523,0.13358030363923296,0.1417437701303359,0.13404643806532535,0.9471083313869153,0.9606406890483883,0.9603379842382405,0.9544856358845799,0.8888897039082296,0.8892970989678332,0.9134220280747165,0.8744413224278101,0.02273159800497383,0.022056863901467907,0.022921589267897384,0.022298157512914415,0.020096926021951695,0.01784369752034967,0.020091296370761503,0.017968447558001106,freii
570.8215633202819,471.85455442564006,457.3729699803711,488.9910638414994,901.2672328494218,1022.0985041552257,831.1222240543542,980.845221606759,15.497963145234548,13.560826183494454,13.307640255907849,14.20141991721897,19.813626868950205,20.27542936288447,18.1593832453794,20.574362880889915,0.23755405672582863,0.2487035681396661,0.24929585603855284,0.24261985852071896,0.2187203553864211,0.21639194159595343,0.22640748523834434,0.2124871293887622,0.1729410178859978,0.1715189589703472,0.17307886686850812,0.17155939961867603,0.16686558701630905,0.16107545692741826,0.1669100220690395,0.16137120346928568,0.9493361339898043,0.9580295778271056,0.9594007971610279,0.9565053231006998,0.9197639293181894,0.9084460889491675,0.9259657960070371,0.9121413290318582,0.029908595667445016,0.02941875328627164,0.029956294156486762,0.029432627597520578,0.027844124130297406,0.025945302824376577,0.02785895546708725,0.0260406653091256,nalgiovense
624.4511419686974,511.85133233240356,465.0022909506727,497.0277491085258,1239.6880752297889,1364.2104994063268,990.8669703173508,1327.4870511304969,14.663078289732553,12.042948958525894,11.433129953010479,12.925455057230495,20.73294023491249,20.127336504174423,17.002389190966863,20.997039239015326,0.24283385025206275,0.2591368294383929,0.26488287930822996,0.25075712540308076,0.21907119186666396,0.2172522886420667,0.23304340349291966,0.21382215364191481,0.16082267216129983,0.15842239844512193,0.1602914057139785,0.1584706987103024,0.15350009715149296,0.14556562357670944,0.15266544987803304,0.14627634741437104,0.9263995946719628,0.9395079515218074,0.9451460382829283,0.9412598448126104,0.852999588457647,0.8367685512890033,0.8822554268553641,0.8411626104656161,0.02586393188110092,0.025097656329104972,0.025693334745763265,0.025112962349731437,0.023562279825517774,0.021189350767276263,0.02330673958646222,0.021396769812889776,palitans
211.89544064497977,164.79454193930508,184.36768603465873,190.9620203747577,479.2939207459904,531.9423011780541,440.8962797203451,581.6877187699921,6.233778148457126,5.693857822723979,5.849606153275918,5.829417013681665,9.546023310024774,10.438499755353803,9.219263403264756,10.585306183898508,0.3891063103896167,0.4008253981019965,0.3963885308167015,0.3955327296450959,0.33260070380668844,0.3181024756423345,0.3356448046607034,0.31429129208931017,0.17388535171566025,0.17101464549871814,0.17272714457845306,0.1712059254418776,0.1665622611351893,0.15831836058274013,0.16487209022633292,0.15888187007107413,0.9822560608139388,0.9861187376182534,0.9845451463845174,0.9839145527602138,0.9595292194462167,0.9543326684741156,0.9626981779100887,0.9500620164277492,0.03023611554127887,0.029246008975052234,0.029834666474225825,0.02931146890640975,0.027742986834466993,0.025064703297606523,0.027182806135600066,0.025243448637281684,Eupenicillium crustaceum
502.58045977016445,444.6486073072231,443.32379832815246,438.25445778213845,869.1972183219207,1050.8192899405494,854.2900725398013,984.2178106506319,12.914634854291371,11.699711555269486,11.764585510276168,12.010969640462273,17.59264946764402,18.74147928993578,16.896542646537643,18.935295857982997,0.2674400214137279,0.2752823184925269,0.2743509108642347,0.27225187450809074,0.23596843168881013,0.22640705065305736,0.23958464944182953,0.22403207731907634,0.15458046551404134,0.15208202010540692,0.15404611736416687,0.15246097282411522,0.14611951578006493,0.13811569431746415,0.14560387621420234,0.13846752187037548,0.9600473188951809,0.9644222559899915,0.9647751793099628,0.9649338721543573,0.9301841950845228,0.9140224060566281,0.9314449019950193,0.9194717111819068,0.023895120318537726,0.023128940839341392,0.023730206274974675,0.0232443482344756,0.021350912891800643,0.019075945016795198,0.02120048876860076,0.01917325461292291,scabrosum
160.30246401130242,119.7129216269925,119.71938532190995,133.24532312925953,373.60426995038506,384.8396590053708,278.4748653979155,418.4223618631311,6.872401307073931,5.975428713151863,5.805440254349465,6.082784155328639,10.675435790819131,10.94885976549971,9.021180944256992,11.058634228549701,0.33501295882212156,0.3564139280313833,0.36159872768565193,0.34795569710531227,0.2894574514751304,0.2901761198614486,0.31487105215224376,0.28516938156444366,0.16771054555542153,0.1658727608134916,0.1689072252997873,0.16570691640943894,0.16076498930845962,0.15469393690696584,0.1617910891807543,0.15453408230352872,0.9893276982422775,0.9919858517204869,0.9920301460325918,0.9910799288615001,0.9749038076206846,0.9737296904913774,0.9812938538631742,0.9714372344579001,0.028126827090497124,0.027513772779889787,0.028529650758473104,0.027458782145924784,0.02584538178734913,0.02393021411577633,0.026176356538294792,0.023880782593393792,nalgiovense
778.2110801533182,624.072799999969,571.2197373004019,649.1795499999795,1325.620721716886,1425.6420773388168,1097.5887068402924,1437.9387307415059,17.07042638937388,15.32429999999875,14.93718592964897,15.554899999998725,22.92946172789631,23.897357412504476,21.312534552945532,24.099173553714493,0.23755584569672722,0.24143685245344254,0.24375764561106086,0.23754650331494695,0.20932209383033387,0.1929079286676845,0.2078796208799261,0.19299658328626398,0.14390794191153858,0.14083960402700688,0.14329989590523057,0.140199656739894,0.1342320707725162,0.12475076483311318,0.133758595295978,0.12384099737215792,0.9407617753145805,0.9521474513604049,0.9565045334581125,0.9502223202289796,0.8979718969623761,0.888051359389108,0.9155680352390244,0.887085763848413,0.02070949574521476,0.019835794062484095,0.020534860166449915,0.01965594374998411,0.0180182488238778,0.015562753326446709,0.017891361815553227,0.015336592630130826,radicicola
