GLSZM_SmallZoneEmphasis,GLSZM_LargeZoneEmphasis,GLSZM_GrayLevelNonuniformity,GLSZM_ZoneSizeNonuniformity,GLSZM_ZonePercentage,GLSZM_LowGrayLeveLZoneEmphasis,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_SmallZoneLowGrayLevelEmphasis,GLSZM_SmallZoneHighGrayLevelEmphasis,GLSZM_LargeZoneLowGrayLevelEmphassis,GLSZM_LargeZoneHighGrayLevelEmphasis,GLSZM_GrayLevelVariance,GLSZM_ZoneSizeVariance,GLSZM_ZoneSizeEntropy,label
0.2299064145273042,24417545.608510066,0.0101010673427719,0.7734320914793984,118.24393895701364,0.0014509488213525,23071.005773723944,0.0002255317333805,5249.765064167255,126062.16239730857,532878263747.2606,1.18261612925741e-05,3.2825865677898206e-05,-7.681075618494177,echinulatum
0.2081551345597806,33532733.48128836,0.0216933402530067,0.6013920312429774,62.74466876169406,0.0027327550989171,26089.703236355777,0.000442102373083,5268.125218007658,175038.3249441185,730814141194.4688,2.158825807893117e-05,6.190672113389942e-05,-7.533161445321076,gladioli
0.2276088993505279,27930075.276188035,0.0074580053682342,0.7479454656869619,90.47699755411892,0.0015518013810785,23607.02483945544,0.0002503844391665,5355.900861812598,132151.7908009848,609717246961.8942,7.211381588257917e-06,4.2930691957800815e-05,-8.132869458036735,mononematosum
0.2229461473743243,26978949.129216406,0.0095947740369644,0.7090124288856802,96.8962825205801,0.0015687973339852,23073.271389212936,0.0002347493109538,5152.769719930646,133438.78910690188,588936132321.7491,8.263866615934025e-06,4.007029139046369e-05,-8.047929296339195,melanoconidium
0.2293180709370971,26279499.54772728,0.0049785181021291,0.7694248512377986,102.1098021612794,0.0016751050663255,25291.63899903288,0.0002165107262181,5788.531643995284,132276.31198874986,573149729487.9264,5.80111468463953e-06,3.802013553373555e-05,-8.482410861269136,discolor
0.2084727928548313,36768800.80526245,0.0158400442380378,0.6032341822533078,52.22230887446383,0.0022215962892936,35992.86410984849,0.0003538483182392,7327.734825574783,174348.7169616737,799623309691.3495,2.162192596931041e-05,7.44110144231831e-05,-7.859290232236568,Eupenicillium crustaceum
0.2355800614907305,23568261.34891033,0.0072391140999708,0.830335697603852,126.90173289504976,0.0014808770183756,28767.404900791505,0.0002178680333849,6757.802810263703,122507.3517183575,513603717884.17065,1.0819909375541487e-05,3.058293987043422e-05,-7.929077899230553,griseofulvum
0.2381668495921565,22386037.13561277,0.0070763397009676,0.8591563328281226,140.63664400786865,0.00148915707999,35116.82990731206,0.0002418291899697,8365.17664227256,116845.67212778078,486806577528.9912,1.388130880611616e-05,2.759166314234293e-05,-7.808279014420592,glandicola
0.2311735834637327,23833436.75435288,0.0097216464358281,0.7864139922582698,124.09783424304732,0.0016345707811356,25083.452940660496,0.0002598888898636,5774.088152351095,124237.01513367602,519817116922.422,1.2436198241354013e-05,3.127484086388382e-05,-7.687724455156902,tricolor
0.211925237974742,39235503.54984132,0.0139302018137448,0.6194313316792018,45.93005821950214,0.0017586848027366,23435.36111511829,0.0002755658500576,5077.431231353526,174110.4753531248,857095309609.5084,8.192906007210113e-06,8.467148833269072e-05,-8.098415547854739,polonicum
0.2213993911486666,27264364.1572346,0.0101287848985567,0.7009593152540433,94.8651954709369,0.0019202009389767,26145.746864338755,0.0003326279887046,5701.99133188779,141227.75828667905,594397136259.7604,1.2012131553944446e-05,4.09259835299965e-05,-7.948956225649492,neoechinulatum
0.2018132974108317,35158796.22479216,0.0139860707649704,0.5526797715447679,57.07679622863675,0.0037315277982526,43261.24125772328,0.0004875876418602,8606.594029005772,184236.20218557952,762407421255.3351,1.9706312099680115e-05,6.805673470631551e-05,-8.187245882596052,Eupenicillium tularense
0.2092184985640583,32592802.51281974,0.0144817396391154,0.6079904986878731,66.40911412086706,0.0023364652294728,34212.15545626293,0.0003474242087546,6954.133584587173,169926.30583752997,708525441358.4457,1.9153279972240667e-05,5.84853281853262e-05,-7.978033804768457,freii
0.2302140900994574,24233055.69464202,0.0076770325075354,0.7797995519513259,120.03875032830486,0.0017667521501975,34910.319137550454,0.0002611498506577,7972.694788287818,127679.9697419332,526946892159.2494,1.3867701311348146e-05,3.2332613556392875e-05,-8.079817321966624,entromorphobium
0.2243568019127426,27568549.38504655,0.0129667978873398,0.7228328284148638,92.80854425817417,0.0020327572648955,22875.696568515552,0.000316171137528,5061.890425297232,134092.25097757435,601830076022.3148,1.441524674227844e-05,4.1839643733212295e-05,-7.600981763278164,radicicola
